SDATE,DEVICE_CODE,P_MAX,P_MIN,P_AVG,YL_MAX,S_MINUTE,S_DAY
2018/8/23 22:40:00,K0bjcxc5029522,0.0,0.0,0.0,86.08,33040,23
2018/8/23 22:45:00,K0bjcxc5029522,0.0,0.0,0.0,86.08,33045,23
2018/8/23 22:50:00,K0bjcxc5029522,0.0,0.0,0.0,86.08,33050,23
2018/8/23 22:55:00,K0bjcxc5029522,0.0,0.0,0.0,86.08,33055,23
2018/8/23 23:00:00,K0bjcxc5029522,0.0,0.0,0.0,86.08,33060,23
2018/8/23 23:05:00,K0bjcxc5029522,0.0,0.0,0.0,86.08,33065,23
2018/8/23 23:10:00,K0bjcxc5029522,0.0,0.0,0.0,86.08,33070,23
2018/8/23 23:15:00,K0bjcxc5029522,0.0,0.0,0.0,86.08,33075,23
2018/8/23 23:20:00,K0bjcxc5029522,0.0,0.0,0.0,86.08,33080,23
2018/8/23 23:25:00,K0bjcxc5029522,0.0,0.0,0.0,86.08,33085,23
2018/8/23 23:30:00,K0bjcxc5029522,0.0,0.0,0.0,86.08,33090,23
2018/8/23 23:35:00,K0bjcxc5029522,0.0,0.0,0.0,86.08,33095,23
2018/8/23 23:40:00,K0bjcxc5029522,0.0,0.0,0.0,86.08,33100,23
2018/8/23 23:45:00,K0bjcxc5029522,0.0,0.0,0.0,86.08,33105,23
2018/8/23 23:50:00,K0bjcxc5029522,0.0,0.0,0.0,86.08,33110,23
2018/8/23 23:55:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33115,23
2018/8/24 00:00:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33120,24
2018/8/24 00:05:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33125,24
2018/8/24 00:10:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33130,24
2018/8/24 00:15:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33135,24
2018/8/24 00:20:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33140,24
2018/8/24 00:25:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33145,24
2018/8/24 00:30:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33150,24
2018/8/24 00:35:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33155,24
2018/8/24 00:40:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33160,24
2018/8/24 00:45:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33165,24
2018/8/24 00:50:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33170,24
2018/8/24 00:55:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33175,24
2018/8/24 01:00:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33180,24
2018/8/24 01:05:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33185,24
2018/8/24 01:10:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33190,24
2018/8/24 01:15:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33195,24
2018/8/24 01:20:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33200,24
2018/8/24 01:25:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33205,24
2018/8/24 01:30:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33210,24
2018/8/24 01:35:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33215,24
2018/8/24 01:40:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33220,24
2018/8/24 01:45:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33225,24
2018/8/24 01:50:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33230,24
2018/8/24 01:55:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33235,24
2018/8/24 02:00:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33240,24
2018/8/24 02:05:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33245,24
2018/8/24 02:10:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33250,24
2018/8/24 02:15:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33255,24
2018/8/24 02:20:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33260,24
2018/8/24 02:25:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33265,24
2018/8/24 02:30:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33270,24
2018/8/24 02:35:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33275,24
2018/8/24 02:40:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33280,24
2018/8/24 02:45:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33285,24
2018/8/24 02:50:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33290,24
2018/8/24 02:55:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33295,24
2018/8/24 03:00:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33300,24
2018/8/24 03:05:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33305,24
2018/8/24 03:10:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33310,24
2018/8/24 03:15:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33315,24
2018/8/24 03:20:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33320,24
2018/8/24 03:25:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33325,24
2018/8/24 03:30:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33330,24
2018/8/24 03:35:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33335,24
2018/8/24 03:40:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33340,24
2018/8/24 03:45:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33345,24
2018/8/24 03:50:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33350,24
2018/8/24 03:55:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33355,24
2018/8/24 04:00:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33360,24
2018/8/24 04:05:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33365,24
2018/8/24 04:10:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33370,24
2018/8/24 04:15:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33375,24
2018/8/24 04:20:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33380,24
2018/8/24 04:25:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33385,24
2018/8/24 04:30:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33390,24
2018/8/24 04:35:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33395,24
2018/8/24 04:40:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33400,24
2018/8/24 04:45:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33405,24
2018/8/24 04:50:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33410,24
2018/8/24 04:55:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33415,24
2018/8/24 05:00:00,K0bjcxc5029522,0.0,0.0,0.0,86.24,33420,24
2018/8/24 05:05:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33425,24
2018/8/24 05:10:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33430,24
2018/8/24 05:15:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33435,24
2018/8/24 05:20:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33440,24
2018/8/24 05:25:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33445,24
2018/8/24 05:30:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33450,24
2018/8/24 05:35:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33455,24
2018/8/24 05:40:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33460,24
2018/8/24 05:45:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33465,24
2018/8/24 05:50:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33470,24
2018/8/24 05:55:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33475,24
2018/8/24 06:00:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33480,24
2018/8/24 06:05:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33485,24
2018/8/24 06:10:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33490,24
2018/8/24 06:15:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33495,24
2018/8/24 06:20:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33500,24
2018/8/24 06:25:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33505,24
2018/8/24 06:30:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33510,24
2018/8/24 06:35:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33515,24
2018/8/24 06:40:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33520,24
2018/8/24 06:45:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33525,24
2018/8/24 06:50:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33530,24
2018/8/24 06:55:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33535,24
2018/8/24 07:00:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33540,24
2018/8/24 07:05:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33545,24
2018/8/24 07:10:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33550,24
2018/8/24 07:15:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33555,24
2018/8/24 07:20:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33560,24
2018/8/24 07:25:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33565,24
2018/8/24 07:30:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33570,24
2018/8/24 07:35:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33575,24
2018/8/24 07:40:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33580,24
2018/8/24 07:45:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33585,24
2018/8/24 07:50:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33590,24
2018/8/24 07:55:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33595,24
2018/8/24 08:00:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33600,24
2018/8/24 08:05:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33605,24
2018/8/24 08:10:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33610,24
2018/8/24 08:15:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33615,24
2018/8/24 08:20:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33620,24
2018/8/24 08:25:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33625,24
2018/8/24 08:30:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33630,24
2018/8/24 08:35:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33635,24
2018/8/24 08:40:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33640,24
2018/8/24 08:45:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33645,24
2018/8/24 08:50:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33650,24
2018/8/24 08:55:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33655,24
2018/8/24 09:00:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33660,24
2018/8/24 09:05:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33665,24
2018/8/24 09:10:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33670,24
2018/8/24 09:15:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33675,24
2018/8/24 09:20:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33680,24
2018/8/24 09:25:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33685,24
2018/8/24 09:30:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33690,24
2018/8/24 09:35:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33695,24
2018/8/24 09:40:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33700,24
2018/8/24 09:45:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33705,24
2018/8/24 09:50:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33710,24
2018/8/24 09:55:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33715,24
2018/8/24 10:00:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33720,24
2018/8/24 10:05:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33725,24
2018/8/24 10:10:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33730,24
2018/8/24 10:15:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33735,24
2018/8/24 10:20:00,K0bjcxc5029522,0.0,0.0,0.0,86.4,33740,24
2018/8/24 10:25:00,K0bjcxc5029522,0.0,0.0,0.0,86.56,33745,24
2018/8/24 10:30:00,K0bjcxc5029522,0.0,0.0,0.0,86.56,33750,24
2018/8/24 10:35:00,K0bjcxc5029522,0.0,0.0,0.0,86.56,33755,24
2018/8/24 10:40:00,K0bjcxc5029522,0.0,0.0,0.0,86.56,33760,24
2018/8/24 10:45:00,K0bjcxc5029522,0.0,0.0,0.0,86.56,33765,24
2018/8/24 10:50:00,K0bjcxc5029522,0.0,0.0,0.0,86.56,33770,24
2018/8/24 10:55:00,K0bjcxc5029522,0.0,0.0,0.0,86.56,33775,24
2018/8/24 11:00:00,K0bjcxc5029522,0.0,0.0,0.0,86.56,33780,24
2018/8/24 11:05:00,K0bjcxc5029522,0.0,0.0,0.0,86.56,33785,24
2018/8/24 11:10:00,K0bjcxc5029522,0.0,0.0,0.0,86.56,33790,24
2018/8/24 11:15:00,K0bjcxc5029522,0.0,0.0,0.0,86.56,33795,24
2018/8/24 11:20:00,K0bjcxc5029522,0.0,0.0,0.0,86.56,33800,24
2018/8/24 11:25:00,K0bjcxc5029522,0.0,0.0,0.0,86.56,33805,24
2018/8/24 11:30:00,K0bjcxc5029522,0.0,0.0,0.0,86.56,33810,24
2018/8/24 11:35:00,K0bjcxc5029522,0.0,0.0,0.0,86.56,33815,24
2018/8/24 11:40:00,K0bjcxc5029522,0.0,0.0,0.0,86.56,33820,24
2018/8/24 11:45:00,K0bjcxc5029522,0.0,0.0,0.0,86.56,33825,24
2018/8/24 11:50:00,K0bjcxc5029522,0.0,0.0,0.0,86.56,33830,24
2018/8/24 11:55:00,K0bjcxc5029522,0.0,0.0,0.0,86.56,33835,24
2018/8/24 12:00:00,K0bjcxc5029522,0.0,0.0,0.0,86.56,33840,24
2018/8/24 12:05:00,K0bjcxc5029522,0.0,0.0,0.0,86.56,33845,24
2018/8/24 12:10:00,K0bjcxc5029522,0.0,0.0,0.0,86.56,33850,24
2018/8/24 12:15:00,K0bjcxc5029522,0.0,0.0,0.0,86.56,33855,24
2018/8/24 12:20:00,K0bjcxc5029522,0.0,0.0,0.0,86.56,33860,24
2018/8/24 12:25:00,K0bjcxc5029522,0.0,0.0,0.0,86.56,33865,24
2018/8/24 12:30:00,K0bjcxc5029522,0.3,0.0,0.15,86.56,33870,24
2018/8/24 12:35:00,K0bjcxc5029522,0.3,0.3,0.3,86.56,33875,24
2018/8/24 12:40:00,K0bjcxc5029522,0.3,0.3,0.3,86.56,33880,24
2018/8/24 12:45:00,K0bjcxc5029522,0.3,0.3,0.3,86.72,33885,24
2018/8/24 12:50:00,K0bjcxc5029522,0.3,0.3,0.3,86.72,33890,24
2018/8/24 12:55:00,K0bjcxc5029522,0.3,0.3,0.3,86.72,33895,24
2018/8/24 13:00:00,K0bjcxc5029522,0.3,0.3,0.3,86.72,33900,24
2018/8/24 13:05:00,K0bjcxc5029522,0.3,0.3,0.3,86.72,33905,24
2018/8/24 13:10:00,K0bjcxc5029522,0.3,0.3,0.3,86.72,33910,24
2018/8/24 13:15:00,K0bjcxc5029522,0.3,0.3,0.3,86.88,33915,24
2018/8/24 13:20:00,K0bjcxc5029522,0.3,0.3,0.3,86.88,33920,24
2018/8/24 13:25:00,K0bjcxc5029522,0.3,0.3,0.3,86.88,33925,24
2018/8/24 13:30:00,K0bjcxc5029522,0.3,0.3,0.3,86.88,33930,24
2018/8/24 13:35:00,K0bjcxc5029522,0.0,0.0,0.0,86.88,33935,24
2018/8/24 13:40:00,K0bjcxc5029522,0.0,0.0,0.0,86.88,33940,24
2018/8/24 13:45:00,K0bjcxc5029522,0.0,0.0,0.0,86.88,33945,24
2018/8/24 13:50:00,K0bjcxc5029522,0.0,0.0,0.0,86.88,33950,24
2018/8/24 13:55:00,K0bjcxc5029522,0.0,0.0,0.0,86.88,33955,24
2018/8/24 14:00:00,K0bjcxc5029522,0.0,0.0,0.0,86.88,33960,24
2018/8/24 14:05:00,K0bjcxc5029522,0.0,0.0,0.0,86.88,33965,24
2018/8/24 14:10:00,K0bjcxc5029522,0.0,0.0,0.0,86.88,33970,24
2018/8/24 14:15:00,K0bjcxc5029522,0.0,0.0,0.0,86.88,33975,24
2018/8/24 14:20:00,K0bjcxc5029522,0.0,0.0,0.0,86.88,33980,24
2018/8/24 14:25:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,33985,24
2018/8/24 14:30:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,33990,24
2018/8/24 14:35:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,33995,24
2018/8/24 14:40:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34000,24
2018/8/24 14:45:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34005,24
2018/8/24 14:50:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34010,24
2018/8/24 14:55:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34015,24
2018/8/24 15:00:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34020,24
2018/8/24 15:05:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34025,24
2018/8/24 15:10:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34030,24
2018/8/24 15:15:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34035,24
2018/8/24 15:20:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34040,24
2018/8/24 15:25:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34045,24
2018/8/24 15:30:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34050,24
2018/8/24 15:35:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34055,24
2018/8/24 15:40:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34060,24
2018/8/24 15:45:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34065,24
2018/8/24 15:50:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34070,24
2018/8/24 15:55:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34075,24
2018/8/24 16:00:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34080,24
2018/8/24 16:05:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34085,24
2018/8/24 16:10:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34090,24
2018/8/24 16:15:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34095,24
2018/8/24 16:20:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34100,24
2018/8/24 16:25:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34105,24
2018/8/24 16:30:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34110,24
2018/8/24 16:35:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34115,24
2018/8/24 16:40:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34120,24
2018/8/24 16:45:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34125,24
2018/8/24 16:50:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34130,24
2018/8/24 16:55:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34135,24
2018/8/24 17:00:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34140,24
2018/8/24 17:05:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34145,24
2018/8/24 17:10:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34150,24
2018/8/24 17:15:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34155,24
2018/8/24 17:20:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34160,24
2018/8/24 17:25:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34165,24
2018/8/24 17:30:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34170,24
2018/8/24 17:35:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34175,24
2018/8/24 17:40:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34180,24
2018/8/24 17:45:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34185,24
2018/8/24 17:50:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34190,24
2018/8/24 17:55:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34195,24
2018/8/24 18:00:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34200,24
2018/8/24 18:05:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34205,24
2018/8/24 18:10:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34210,24
2018/8/24 18:15:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34215,24
2018/8/24 18:20:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34220,24
2018/8/24 18:25:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34225,24
2018/8/24 18:30:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34230,24
2018/8/24 18:35:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34235,24
2018/8/24 18:40:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34240,24
2018/8/24 18:45:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34245,24
2018/8/24 18:50:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34250,24
2018/8/24 18:55:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34255,24
2018/8/24 19:00:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34260,24
2018/8/24 19:05:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34265,24
2018/8/24 19:10:00,K0bjcxc5029522,0.0,0.0,0.0,87.04,34270,24
2018/8/24 19:15:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34275,24
2018/8/24 19:20:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34280,24
2018/8/24 19:25:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34285,24
2018/8/24 19:30:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34290,24
2018/8/24 19:35:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34295,24
2018/8/24 19:40:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34300,24
2018/8/24 19:45:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34305,24
2018/8/24 19:50:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34310,24
2018/8/24 19:55:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34315,24
2018/8/24 20:00:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34320,24
2018/8/24 20:05:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34325,24
2018/8/24 20:10:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34330,24
2018/8/24 20:15:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34335,24
2018/8/24 20:20:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34340,24
2018/8/24 20:25:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34345,24
2018/8/24 20:30:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34350,24
2018/8/24 20:35:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34355,24
2018/8/24 20:40:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34360,24
2018/8/24 20:45:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34365,24
2018/8/24 20:50:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34370,24
2018/8/24 20:55:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34375,24
2018/8/24 21:00:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34380,24
2018/8/24 21:05:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34385,24
2018/8/24 21:10:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34390,24
2018/8/24 21:15:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34395,24
2018/8/24 21:20:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34400,24
2018/8/24 21:25:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34405,24
2018/8/24 21:30:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34410,24
2018/8/24 21:35:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34415,24
2018/8/24 21:40:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34420,24
2018/8/24 21:45:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34425,24
2018/8/24 21:50:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34430,24
2018/8/24 21:55:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34435,24
2018/8/24 22:00:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34440,24
2018/8/24 22:05:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34445,24
2018/8/24 22:10:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34450,24
2018/8/24 22:15:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34455,24
2018/8/24 22:20:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34460,24
2018/8/24 22:25:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34465,24
2018/8/24 22:30:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34470,24
2018/8/24 22:35:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34475,24
2018/8/24 22:40:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34480,24
2018/8/24 22:45:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34485,24
2018/8/24 22:50:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34490,24
2018/8/24 22:55:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34495,24
2018/8/24 23:00:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34500,24
2018/8/24 23:05:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34505,24
2018/8/24 23:10:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34510,24
2018/8/24 23:15:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34515,24
2018/8/24 23:20:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34520,24
2018/8/24 23:25:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34525,24
2018/8/24 23:30:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34530,24
2018/8/24 23:35:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34535,24
2018/8/24 23:40:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34540,24
2018/8/24 23:45:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34545,24
2018/8/24 23:50:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34550,24
2018/8/24 23:55:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34555,24
2018/8/25 00:00:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34560,25
2018/8/25 00:05:00,K0bjcxc5029522,0.0,0.0,0.0,87.2,34565,25
2018/8/25 00:10:00,K0bjcxc5029522,0.0,0.0,0.0,87.36,34570,25
2018/8/25 00:15:00,K0bjcxc5029522,0.0,0.0,0.0,87.36,34575,25
2018/8/25 00:20:00,K0bjcxc5029522,0.0,0.0,0.0,87.36,34580,25
